38.2	1.1938363453028504	.1927355657832961	1.2894536721907048	.3822203963670353
38.3	1.1886407705547963	.19376427588063908	1.2988624457352067	.3842816099721203
38.4	1.1834310006447468	.19479475893187312	1.3083018354850884	.38634725718982754
38.5	1.1782063727002647	.19582708121514558	1.3177733447157307	.3884175290251495
38.6	1.172967075223836	.1968612080074248	1.3272766113962104	.39049235927312675
38.7	1.1677132997580817	.1978971041537168	1.336811267079401	.3925716807899218
38.8	1.1624452408857595	.1989347340670652	1.346376936901973	.39465542549281896
38.9	1.1571630962297617	.1999740617285514	1.355973239584396	.39674352436022486
39	1.1518670664531163	.2010150506872944	1.3655997874309351	.39883590743166764
39.1	1.1465573552589876	.20205766406045078	1.3752561863296533	.40093250380779755
39.2	1.1412341693906751	.20310186453321488	1.3849420357524111	.40303324165038673
39.3	1.1358977186316144	.20414761435881856	1.3946569287548651	.405138048182329
39.4	1.1305482158053755	.20519487535853162	1.4044004519764717	.4072468496876409
39.5	1.1251858767756648	.20624360892166124	1.4141721856404823	.40935957151145996
39.6	1.1198109204463247	.20729377600555235	1.4239717035539465	.4114761380600461
39.7	1.1144235687613326	.20834533713558753	1.4337985731077107	.41359647280078105
39.8	1.1090240467048023	.209398252405187	1.4436523552764189	.4157204982621684
39.9	1.1036125823009817	.21045248147580878	1.4535326046185133	.4178481360338341
40	1.0981894066142555	.21150798357694836	1.4634388692762323	.41997930676652545
40.1	1.092754753749144	.21256471750613898	1.4733706909756117	.4221139301721121
40.2	1.0873088608503028	.2136226416289515	1.4833276050264845	.4242519250235852
40.3	1.0818519681025234	.21468171387899443	1.4933091403224807	.42639320915505813
40.4	1.076384318730732	.21574189175791406	1.50331481934103	.42853769946176634
40.5	1.0709064843780705	.21680309834365172	1.513343448567884	.4306852021777091
40.6	1.0654190489952724	.21786525531402962	1.5233938078623808	.43283551947288246
40.7	1.0599217624543429	.2189283713674151	1.533466496233212	.43498873486741413
40.8	1.0544148913464655	.21999240110696136	1.5435609860558845	.4371447577222922
40.9	1.0488987056240702	.22105729867031348	1.5536767425894333	.439303496351344
41	1.0433734786008355	.22212301772960785	1.5638132239764149	.44146485802123414
41.1	1.0378394869516876	.22318951149147262	1.5739698812429137	.44362874895146565
41.2	1.0322970107127998	.2242567326970274	1.5841461582985388	.4457950743143797
41.3	1.0267463332815931	.22532463362188343	1.594341491936423	.4479637382351558
41.4	1.0211877414167359	.22639316607614368	1.6045553118332274	.4501346437918115
41.5	1.0156215252381442	.22746228140440256	1.6147870405491362	.45230769301520257
41.6	1.0100479782269816	.2285319304857461	1.625036093527859	.4544827868890229
41.7	1.0044673972256597	.22960206373375197	1.635301879096632	.4566598253498046
41.8	.9988800824378373	.2306726310964893	1.6455837984662143	.4588387072869178
41.9	.9932863374284201	.23174358205651904	1.6558812457308933	.46101933054257105
42	.9876864691235625	.23281486563089357	1.6661936078684803	.4632015919118111
42.1	.9820807878106657	.23388643037115686	1.6765202647403106	.4653853871425225
42.2	.9764696071383788	.23495822436334451	1.6868605890912467	.4675706109354283
42.3	.9708532441165989	.23603019522798366	1.6972139465496747	.46975715694408937
42.4	.9652320191164693	.2371022901200932	1.7075796956275084	.4719449177749053
42.5	.9596062558703818	.23817445572918344	1.717957187720185	.47413378498711356
42.6	.953976281471976	.23924663827925638	1.7283457671066673	.4763236490927897
42.7	.9483423038912906	.2403188133761504	1.7387450197008396	.4785144189975892
42.8	.9427045114575202	.24139096176538996	1.7491545710144818	.48070600621088777
42.9	.9370634467924992	.24246297821134977	1.7595733267451625	.48289826549522163
43	.9314194459841371	.24353480816055822	1.770000611744801	.48509108388043537
43.1	.9257728483539812	.24460639662513142	1.7804357440080008	.487284347369466
43.2	.9201239964572177	.2456776881827732	1.7908780346720494	.4894779409383426
43.3	.9144732360826707	.24674862697677488	1.8013267880169168	.4916717485361868
43.4	.908820916252802	.24781915671601581	1.8117813014652604	.49386565308521224
43.5	.9031673892237125	.24888922067496272	1.8222408655824172	.4960595364807251
43.6	.8975130104851412	.24995876169367004	1.8327047640764103	.4982532795911234
43.7	.8918581387604652	.2510277221777799	1.843172273797946	.5004467622578979
43.8	.8862031360067002	.25209604409852215	1.853642664740413	.5026398632956312
43.9	.8805483674144993	.2531636689927143	1.8641152000398873	.5048324604919985
44	.8748942014081549	.25423053796276146	1.8745891359751252	.507024430607767
44.1	.869241009645597	.2552965916766564	1.8850637219675688	.5092156493767964
44.2	.8635891670183946	.25636177036797975	1.8955382005813426	.5114059915060385
44.3	.8579390516517545	.25742601383589947	1.9060118075232548	.5135953306755372
44.4	.8522910449045212	.2584892614451716	1.9164837716428	.5157835395384291
44.5	.8466455313691784	.2595514521261395	1.926953314932154	.517970489720943
44.6	.8410028988718478	.26061252437473437	1.9374196525261764	.5201560518223993
44.7	.8353635384722891	.2616724162524751	1.9478819927024122	.5223400954152115
44.8	.8297278444639011	.26273106538646807	1.9583395368810876	.5245224890448847
44.9	.8240955074862224	.2637885176756333	1.9687929872099437	.5267032915360079
45	.8184659631827982	.2648448582954211	1.979243589707881	.5288826305713228
45.1	.8128409059910076	.2658998251234192	1.989687773084551	.5310600223811285
45.2	.8072207159578061	.26695335822901933	2.0001247693000503	.5332353387593318
45.3	.8016057755840436	.26800539736711115	2.010553805120128	.5354084506839554
45.4	.7959964698244618	.26905588197808245	2.0209741021161873	.5375792283171374
45.5	.7903931860876972	.2701047511878189	2.031384876665281	.5397475410051322
45.6	.7847963142362793	.2711519438077042	2.041785339950115	.5419132572783092
45.7	.7792062465866308	.27219739833462003	2.052174697959047	.5440762448511538
45.8	.7736233779090689	.27324105295094614	2.062552151486086	.5462363706222674
45.9	.7680481054278023	.27428284552456034	2.0729168961308955	.5483935006743671
46	.7624808288209347	.27532271360883825	2.083268122298789	.5505475002742855
46.1	.7569219502204628	.27636059444265376	2.0936050152007324	.552698233872971
46.2	.7513718742122768	.27739642495037853	2.1039267548533434	.5548455651054879
46.3	.7458310078361604	.2784301417418823	2.114232516078892	.556989356791016
46.4	.74029976058579	.2794616811125329	2.1245214685053013	.5591294709328511
46.5	.7347785444087361	.28049097904319614	2.1347927765661456	.5612657687184047
46.6	.729267773706463	.28151797120023575	2.1450455995006505	.5633981105192039
46.7	.7237678653343276	.28254259293551354	2.1552790913536954	.5655263558908916
46.8	.718279238601581	.28356477928638923	2.1654924009758094	.5676503635732262
46.9	.712802315271367	.2845844649757208	2.1756846720231766	.5697699914900826
47	.707337519560723	.28560158441186395	2.185855042957631	.5718850967494505
47.1	.7018839752645716	.2866162581299635	2.1960054326993466	.57399591141108
47.2	.6964400733943558	.2876287115629801	2.2061393269702183	.5761028787715667
47.3	.6910088404752975	.28863850683944847	2.2162503004467102	.5782051050724215
47.4	.6855906573530411	.28964558472076074	2.2263375845312368	.580302459497962
47.5	.6801859058005169	.2906498858722639	2.236400408695874	.5823948108569161
47.6	.6747949685179396	.2916513508632607	2.24643800048236	.584482027582423
47.7	.6694182291328091	.29264992016700914	2.2564495855020965	.5865639777320331
47.8	.6640560721999108	.29364553416072237	2.2664343874361466	.588640528987707
47.9	.6587088832013134	.2946381331255693	2.276391628035238	.5907115486558174
48	.6533770485463721	.295627657246674	2.2863205271197593	.5927769036671469
48.1	.6480609555717267	.2966140466131159	2.296220302579762	.5948364605768897
48.2	.6427609925413017	.2975972412179298	2.30609017037496	.5968900855646505
48.3	.637477548646307	.2985771809581058	2.3159293445347306	.5989376444344452
48.4	.6322110140052366	.2995538056345897	2.3257370371581136	.6009790026147009
48.5	.6269617796638702	.30052705495228227	2.3355124584138105	.6030140251582552
48.6	.6217302375952724	.3014968685200399	2.3452548165401863	.6050425767423568
48.7	.6165167806997925	.3024631858506741	2.354963317845267	.6070645216686655
48.8	.6113218028050653	.303425946360952	2.364637166706743	.6090797238632517
48.9	.6061456986660095	.30438508937159603	2.374275565571968	.6110880468765975
49	.6009888639648296	.305340554107284	2.3838777149579555	.6130893538835951
49.1	.595851695311015	.30629227969664896	2.3934428134513834	.615083507683548
49.2	.5907345902413398	.30724020517227946	2.4029700577085915	.6170703707001708
49.3	.5856362405648475	.308184510745158	2.412462255379227	.6190503271269804
49.4	.5805539924721224	.3091255668950386	2.4219250627686364	.621024172753069
49.5	.5754919656185321	.3100627865536749	2.4313497970479796	.6229906309567543
49.6	.5704504870109315	.3109961188648536	2.4407358043135066	.6249495853725863
49.7	.5654298824514448	.3119255131777256	2.450082433244526	.6269009199118091
49.8	.560430476537466	.31285091904680584	2.459389035103404	.6288445187623604
49.9	.5554525926616579	.31377228623197373	2.4686549637355664	.6307802663888724
50	.5504965530119537	.31468956469847253	2.477879575569495	.632708047532671
50.1	.5455626785715558	.31560270461690976	2.48706222961673	.6346277472117756
50.2	.5406512891189362	.3165116563632571	2.4962022874718706	.6365392507209001
50.3	.535762703227837	.3174163705188503	2.5052991133125713	.638442443631452
50.4	.5308972382672686	.31831679787038947	2.5143520738995484	.6403372117915329
50.5	.5260552104015122	.3192128894099387	2.5233605385765734	.6422234413259384
50.6	.5212369345901178	.3201045963349262	2.532323879270476	.6441010186361578
50.7	.5164427245879054	.32099187004814456	2.541241470491144	.6459698304003744
50.8	.5116728929449648	.32187466215775024	2.5501126893315247	.6478297635734653
50.9	.5069277510066542	.3227529244772641	2.558936915467621	.6496807053870021
51	.5022076089136027	.32362660902557105	2.5677135311584958	.6515225433492497
51.1	.49751277560170815	.3244956680269201	2.576441921246268	.653355165245167
51.2	.49284355880213837	.32536005391092454	2.585121473156116	.6551784591364074
51.3	.4882002650413309	.3262197193125616	2.593751576896275	.6569923133613174
51.4	.48358319964099183	.327074617072173	2.6023316250580395	.6587966165349382
51.5	.47899096253177964	.3279249483193306	2.610864533320737	.6605918227505903
51.6	.4744203721645912	.32877117354931434	2.619356897635657	.662378976815062
51.7	.46987580799387535	.32961265260786343	2.627799694541113	.6641566157691001
51.8	.46535749119943964	.33044935070407616	2.6361924908258936	.6659246556423679
51.9	.4608656394771078	.33128123358421324	2.6445348605703205	.6676830134971483
52	.4564004670387216	.3321082675316974	2.6528263851462492	.6694316074283424
52.1	.4519621846121396	.3329304193671138	2.661066653217067	.6711703565634708
52.2	.4475509994412373	.3337476564482098	2.6692552607376965	.672899181062673
52.3	.44316711528590763	.33455994666989486	2.677391810954593	.6746180021187071
52.4	.4388107324220597	.335367258464241	2.6854759144057465	.6763267419569511
52.5	.43448204764162063	.3361695608004822	2.6935071889206794	.6780253238354008
52.6	.4301812542525343	.3369668231850148	2.701485259620448	.6797136720446719
52.7	.4259085420787616	.33775901566139743	2.709409758917643	.6813917119079986
52.8	.42166409746028083	.3385461088103508	2.7172803265163865	.6830593697812342
52.9	.41744810325308646	.3393280737497581	2.7250966094123372	.6847165730528508
53	.41326073882919095	.34010488213466467	2.7328582618926847	.6863632501439402
53.1	.4091021800766235	.34087650615727805	2.7405649455361534	.6879993305082122
53.2	.4049725993994304	.34164291854696804	2.748216329213002	.6896247446319961
53.3	.4008721657176753	.34240409257026666	2.7558120890850204	.6912394240342401
53.4	.396801044467438	.3431600020308684	2.763351908605535	.6928433012665115
53.5	.3927593976008164	.3439106212696297	2.7708354785194036	.6944363099129963
53.6	.3887473835859249	.3446559251645694	2.778262496863019	.6960183845904998
53.7	.3847639503528665	.34539607718584864	2.78563504633305	.6975899140340476
53.8	.380806427125498	.34613149298701634	2.792958398199426	.6991518943088754
53.9	.37687814595603	.34686165299541305	2.8002260012141083	.7007030679545729
54	.3729791909715842	.347586543648613	2.807437701551187	.7022433963923554
54.1	.36910964107868866	.3483061521919109	2.814593356096649	.7037728427279196
54.2	.36526956996327786	.34902046667832176	2.8216928324483783	.7052913717514434
54.3	.361459046090693	.34972947596858095	2.8287360089161555	.7067989499375864
54.4	.3576781327056812	.35043316973114436	2.8357227745216607	.7082955454454898
54.5	.3539268878323967	.35113153844218803	2.842653028998469	.709781128118776
54.6	.35020536427439986	.3518245733856085	2.849526682792053	.7112556694855492
54.7	.3465136096146578	.3525122666530227	2.8563436570597833	.7127191427583947
54.8	.3428516662155443	.35319461114376777	2.8631038836709264	.7141715228343792
54.9	.3392195712188388	.3538716005649014	2.869807305206648	.7156127862950517
55	.335617356545728	.35454322943120153	2.87645387496001	.7170429114064416
55.1	.332045048896805	.35520949306516647	2.88304355693597	.7184618781190606
55.2	.3285026697520692	.355870387597015	2.889576325851386	.7198696680679011
55.3	.32499023537092697	.3565259099646861	2.896052167135009	.7212662645724375
55.4	.3215077567921902	.3571760579138392	2.9024710769274913	.7226516526366258
55.5	.3180552398340782	.35782082999785425	2.9088330620813805	.724025818948903
55.6	.3146326850942164	.3584602255778313	2.9151381401611216	.725388751882188
55.7	.3112400879496368	.35909424482259095	2.921386339443056	.7267404414938806
55.8	.3078774385567782	.359722888708674	2.927577698915423	.7280808795258626
55.9	.30454434191242014	.36034623327198845	2.9337128743500616	.7294102667315336
56	.30123976003037767	.36096447999432313	2.9397935495773284	.7307291535661131
56.1	.29796477763307383	.36157741530311466	2.94581802470656	.7320369309903256
56.2	.29471934343976713	.3621850474228195	2.951786414362226	.7333336087004272
56.3	.29150340035786326	.36278738550116457	2.957698844823861	.7346191983997967
56.4	.2883168854829139	.36338443960914746	2.9635554540260634	.7358937137989364
56.5	.28515973009861806	.3639762207410361	2.9693563915584944	.7371571706154716
56.6	.28203185967682154	.3645627408143689	2.9751018186658795	.7384095865741502
56.7	.2789331938775167	.3651440126699549	2.980791908248008	.7396509814068436
56.8	.275863646548843	.3657200500718734	2.986426844859732	.7408813768525456
56.9	.27282312572708595	.36629086770747454	2.992006824710969	.7421007966573738
57	.26981153363667854	.3668564811873787	2.9975320556666976	.7433092665745682
57.1	.2668287666902003	.3674169070454768	3.0030027572469633	.7445068143644921
57.2	.26387471548837743	.36797216273893035	3.0084191606268718	.7456934697946316
57.3	.26094926482008335	.36852226664817117	3.013781508636595	.746869264639596
57.4	.2580522936623373	.36906723807690184	3.0190900557613682	.7480342326811177
57.5	.2551836751803062	.36960709725209523	3.0243450681414887	.7491884097080519
57.6	.2523432767273034	.3701418653239948	3.0295468235723204	.7503318335163769
57.7	.24953095984478896	.3706715643661144	3.0346956115042873	.7514645439091941
57.8	.24674658026237	.3711962173752385	3.0397917330428794	.7525865826967276
57.9	.24398998789779988	.37171584827142207	3.0448355009486514	.7536979936963248
58	.24126102685697914	.37223048189799046	3.049827239637218	.7547988227324565
58.1	.23855996765872406	.37274009412438736	3.054766251745679	.7558890419372037
58.2	.23588797326088137	.37324455804690687	3.0596497038812522	.7569684681308055
58.3	.23324346309997912	.37374406373341995	3.0644813200692194	.7580373996209436
58.4	.23062628347634181	.37423863678326214	3.069261410514952	.7590958858047168
58.5	.22803627561067438	.37472830363450843	3.0739902953281404	.7601439779581037
58.6	.22547327564406133	.3752130915639736	3.0786683045227994	.761181729235964
58.7	.2229371146379671	.3756930286872119	3.0832957780172627	.7622091946720368
58.8	.22042761857423596	.37616814395851716	3.0878730656341866	.7632264311789424
58.9	.21794460835509163	.3766384671709231	3.092400527100549	.7642334975481804
59	.21548789980313812	.37710402895620265	3.0968785320476475	.7652304544501317
59.1	.2130573036613591	.3775648607848686	3.1013074600111024	.7662173644340565
59.2	.21065262559311806	.37802099496617336	3.105687700430855	.7671942919280961
59.3	.20827366618215848	.37847246464810874	3.110019652651167	.7681613032392718
59.4	.20592022093260315	.3789193038174064	3.114303725920622	.7691184665534847
59.5	.20359208026895526	.37936154729953747	3.1185403393921263	.770065851935517
59.6	.2012890295360975	.3797992307587127	3.122729922122904	.7710035313290307
59.7	.1990108489992926	.38023239069788245	3.126872913074504	.7719315785565682
59.8	.1967573138441831	.3806610644587367	3.130969761112794	.7728500693195521
59.9	.19452819417679093	.38108529022170506	3.135020925007965	.7737590811982854
60	.19232325502351838	.38150510700595675	3.1390268734345277	.7746586936519515
60.1	.1901422563311473	.3819205546694005	3.142988084971315	.7755489880186135
60.2	.18798495296683954	.3823316739086848	3.1469050481014804	.7764300475152155
60.3	.18585200595332652	.3827383726840665	3.1507763434181397	.7773016804470372
60.4	.18374639842562152	.38314021865872266	3.154595663588232	.7781629901064055
60.5	.18166454128771045	.38353774299286014	3.1583705324731373	.7790150764573471
60.6	.1796062278916986	.3839309811182748	3.162101354415043	.7798580123706027
60.7	.17757124820339312	.3843199690572832	3.165788540096673	.7806918720814409
60.8	.17555938880230293	.38470474342272293	3.1694325065412934	.7815167311896591
60.9	.17357043288163843	.38508534141795214	3.173033677112709	.7823326666595835
61	.1716041602483122	.38546180083685005	3.1765924815152617	.7831397568200681
61.1	.16966034732293847	.3858341600638165	3.180109355793837	.7839380813644957
61.2	.16773876713983327	.3862024580737722	3.1835847423338572	.7847277213507775
61.3	.16583918934701447	.3865667344321586	3.187019089861286	.7855087592013532
61.4	.1639613802062014	.3869270292949381	3.190412853442624	.7862812787031903
61.5	.16210510259281558	.3872833834085938	3.1937664944849145	.7870453650077859
61.6	.16027011599598018	.3876358381101297	3.197080480735738	.7878011046311644
61.7	.1584561765185201	.3879844353270705	3.200355286283216	.7885485854538794
61.8	.1566630368769622	.38832921757746175	3.2035913915560084	.7892878967210123
61.9	.15489044640153476	.3886702279698699	3.2067892833233165	.7900191290421735
62	.15313815103616818	.3890075102033821	3.2099494546948795	.7907423743915016
62.1	.15140589333849458	.38934110856760623	3.2130724051209754	.7914577261076637
62.2	.1496934124798478	.38967106794267126	3.216158640392424	.7921652788938551
62.3	.1480004442452636	.38999743379922674	3.219208672640584	.7928651288177998
62.4	.1463267210334792	.3903202521984431	3.2222230203373528	.79355737331175
62.5	.14467293549263477	.39063941508782635	3.2252002877351877	.7942417736827756
62.6	.14304279273092135	.390954330834828	3.228133074738813	.7949170363764417
62.7	.1414320315736536	.3912656867782701	3.2310298579275663	.795584658011584
62.8	.1398404396717986	.39157352029651754	3.2338910440198108	.7962447173839622
62.9	.13826780327221486	.3918778690402309	3.2367170421238756	.7968972939596524
63	.13671390721765306	.3921787709323664	3.2395082637380543	.7975424678750449
63.1	.13517853494675558	.39247626416817594	3.242265122750605	.7981803199368454
63.2	.13366146849405666	.39277038721520713	3.244988035439752	.7988109316220752
63.3	.13216248848998235	.3930611788133031	3.247677420473683	.7994343850780697
63.4	.1306813741608503	.393348677974603	3.2503336989105502	.8000507631224805
63.5	.12921790332887015	.3936329239835413	3.252957294198474	.8006601492432736
63.6	.12777185241214334	.3939139563968485	3.2555486321755343	.8012626275987302
63.7	.12634299642466315	.3941918150435505	3.2581081410697816	.8018582830174468
63.8	.12493110897631465	.394466540024969	3.2606362514992266	.802447200998335
63.9	.1235359622728745	.39473817171472136	3.2631333964718463	.8030294677106213
64	.12215732711601145	.3950067507587207	3.2656000113855845	.8036051699938476
64.1	.12079497290328603	.3952723180751757	3.2680365340283477	.8041743953578708
64.2	.11944866762815025	.3955349148545909	3.2704434045780073	.8047372319828631
64.3	.11811817787994852	.39579458255976624	3.2728210656024013	.8052937687193109
64.4	.11680326884391636	.3960513629257977	3.2751699620593295	.8058440950880172
64.5	.1155037043011818	.39630529796007663	3.27749054129656	.8063883012800992
64.6	.11421924662876418	.39655642994229023	3.2797832530518236	.8069264781569889
64.7	.11295023967817236	.396804715298109	3.2820473638260927	.8074585141636798
64.8	.11169926462104231	.3970497799309504	3.284277588746808	.8079835183984381
64.9	.11046332404466319	.3972920741023134	3.286479989810246	.8085025438328368
65	.10924222126383029	.3975316343022042	3.2886549316186113	.8090156677891358
65.1	.10803575953127918	.39776849709462353	3.2908027784342284	.8095229677923135
65.2	.10684374203768629	.39800269911756614	3.2929238941795393	.8100245215700657
65.3	.10566597191166943	.3982342770830208	3.295018642437103	.8105204070528067
65.4	.10450225221978654	.3984632677769705	3.297087386449599	.8110107023736686
65.5	.1033523859665371	.3986897080593923	3.2991304891198228	.811495485868501
65.6	.10221617609436096	.39891363486425746	3.30114831301069	.8119748360758718
65.7	.10109342548363878	.3991350851995312	3.303141220345232	.8124488317370673
65.8	.09998393695269257	.39935409614717315	3.305109573006601	.8129175517960906
65.9	.09888751325778457	.3995707048631368	3.3070537325380656	.8133810753996639
66	.09780395709311844	.3997849485773698	3.308974060143013	.8138394818972265
66.1	.0967330710908383	.39999686459381406	3.3108709166849497	.8142928508409362
66.2	.09567465782102903	.40020649029040556	3.312744662687498	.8147412619856684
66.3	.09462851979171691	.4004138631190743	3.3145956583343996	.8151847952890168
66.4	.09359445944886836	.40061902060574456	3.316424263469516	.8156235309112925
66.5	.09257227917639134	.4008220003503346	3.3182308375968246	.8160575492155248
66.6	.09156178129613415	.401022840026757	3.3200157398804206	.8164869307674614
66.7	.09056276806788598	.4012215773829182	3.321779329144521	.816911756335567
66.8	.08957504168937724	.401418250240719	3.3235219638734557	.8173321068910253
66.9	.08859879473740755	.40161280608505806	3.325243386024741	.8177478743387623
67	.08763619381059237	.40180473535369926	3.3269402217535102	.8181579938359291
67.1	.08668502434296656	.40199454305153137	3.328616011049628	.8185635245114367
67.2	.08574516837002913	.4021822487516243	3.3302709846476537	.8189645093251079
67.3	.08481651135297281	.40236787129341384	3.331905367437957	.8193609897487717
67.4	.08389894217868309	.40255142878270217	3.3335193784667227	.8197530057662635
67.5	.08299235315973921	.40273293859165754	3.335113230935945	.8201405958734255
67.6	.08209664003441335	.40291241735881445	3.336687132203431	.8205237970781056
67.7	.08121170196667091	.4030898809890735	3.338241283782801	.8209026449001587
67.8	.08033744154617099	.40326534465370145	3.3397758813434866	.8212771733714459
67.9	.07947376478826544	.4034388227903312	3.3412911147107307	.8216474150358346
68	.07862058113399989	.40361032910296196	3.34278716786559	.8220134009491984
68.1	.07777780345011287	.40377987656195896	3.3442642189449314	.8223751606794178
68.2	.07694534802903617	.40394747740405373	3.3457224402414343	.8227327223063795
68.3	.07612313458889525	.40411314313234376	3.347161998203592	.8230861124219764
68.4	.07531060348027696	.40427700267452044	3.348583798241829	.8234355888627019
68.5	.07450738981203385	.40443913739814064	3.349988444753226	.8237813157443512
68.6	.073713906444238	.4045994384296408	3.351375341737077	.8241230824277095
68.7	.07293005651689168	.4047579217484929	3.3527446789795246	.8244609241497343
68.8	.07215574530555324	.4049146029162816	3.3540966424128187	.8247948752813057
68.9	.07139088022133648	.40506949707670453	3.355431414115322	.8251249693272265
69	.07063537081091137	.405222618955572	3.3567491723115035	.8254512389262221
69.1	.06988912875650338	.40537398286080734	3.358050091371944	.8257737158509415
69.2	.06915206787589383	.40552360268244664	3.3593343418133363	.826092431007956
69.3	.06842410412242012	.4056714918926388	3.360602090298478	.8264074144377596
69.4	.06770515558497502	.40581766354564563	3.3618534996362808	.8267186953147689
69.5	.06699514248800757	.4059621302778417	3.363088728781764	.8270263019473245
69.6	.0662939871915223	.4061049043077145	3.364307932836058	.8273302617776882
69.7	.0656016141910795	.4062459974358643	3.3655112630464026	.827630601382046
69.8	.06491795011779561	.4063854210450042	3.3666988668061473	.8279273464705057
69.9	.06424200757301196	.4065234019854316	3.36787233334666	.8282209586522116
70	.06357409254146132	.406659862419532	3.3690312104802693	.8285112830913739
70.1	.06291435201760358	.4067947620595423	3.370175296418987	.8287982408999257
70.2	.062262687821863526	.4069281184759177	3.371304775770881	.8290818702240604
70.3	.06161900253756369	.4070599491446798	3.3724198314561624	.8293622089982837
70.4	.06098319951092375	.40719027144741676	3.3735206447071775	.8296392949454143
70.5	.060355182851061236	.40731910267128324	3.374607395068415	.8299131655765832
70.6	.05973485742999091	.40744646000900014	3.375680260396501	.8301838581912344
70.7	.059122128882625045	.4075723605588551	3.376739416860201	.8304514098771241
70.8	.05851690360677367	.4076968213247019	3.377785038940421	.8307158575103211
70.9	.057919088763143944	.4078198592159611	3.3788172994302053	.8309772377552077
71	.057328592275340894	.4079414910476194	3.379836369434736	.8312355870644779
71.1	.05674532282986679	.4080617335402302	3.380842418371337	.8314909416791385
71.2	.056169189876121385	.4081806033199132	3.3818356139694696	.8317433376285092
71.3	.055600090548865846	.40829811949237405	3.3828161459434716	.8319928159554315
71.4	.055037775226938465	.4084143301046535	3.3837844693559056	.8322394764331057
71.5	.0544822837930515	.4085292262771785	3.3847405149074166	.8324833032548233
71.6	.053933523910202286	.408642825210585	3.385684452333675	.832724333536204
71.7	.05339140379937925	.4087551440514062	3.38661645005341	.8329626042630516
71.8	.052855832239562084	.4088661998920735	3.3875366751684073	.8331981522913541
71.9	.05232671856772126	.40897600977091564	3.3884452934635094	.8334310143472836
72	.051803972678818595	.4090845906721591	3.3893424694066185	.8336612270271968
72.1	.05128750502580676	.4091919595259281	3.3902283661486914	.8338888267976344
72.2	.050777226619629474	.4092981332082445	3.3911031455237444	.8341138499953211
72.3	.05027304902922175	.40940312854102795	3.39196696804885	.8343363328271666
72.4	.049774884381509364	.40950696229209566	3.392819992924138	.8345563113702641
72.5	.04928264536140945	.40960965117516257	3.393662378032796	.8347738215718912
72.6	.04879624521182998	.4097112118498414	3.3944942799410702	.8349888992495103
72.7	.048315597733669995	.4098116609216423	3.3953158538982615	.8352015800907672
72.8	.04784072291317218	.409910987040166	3.396127106240135	.8354118426001331
72.9	.04737164111378106	.41000917884866667	3.396928042238134	.8356196652499146
73	.046908131014519246	.41010628892541473	3.397719004340102	.8358251572269632
73.1	.04645011639209207	.4102023316139503	3.3985001317068435	.8360283495169181
73.2	.045997521904888664	.41029732111820666	3.3992715617299156	.8362292728007636
73.3	.04555027309298221	.4103912715025102	3.400033430031625	.8364279574548299
73.4	.045108296378129464	.41048419669158076	3.4007858704650284	.8366244335507917
73.5	.04467151906377125	.410576110470531	3.401529015113934	.8368187308556703
73.6	.044239869335032045	.41066702648486714	3.4022629942929004	.8370108788318315
73.7	.04381327625872016	.4107569582404883	3.4029879365472384	.8372009066369872
73.8	.04339166978332791	.410845919103687	3.4037039686530077	.8373888431241941
73.9	.042974980739031214	.41093392230114884	3.40441121561702	.8375747168418552
74	.04256314083769005	.4110209809199526	3.4051098006768368	.8377585560337182
74.1	.04215608267284804	.4111071079075704	3.4057998453007716	.8379403886388767
74.2	.04175373971973266	.4111923160718673	3.406481469187888	.8381202422917691
74.3	.04135614654999086	.41127658832465086	3.407154670057064	.8382980835462346
74.4	.04096321036751086	.41135994551883126	3.407819597697436	.8384739564292516
74.5	.04057483408634365	.4114424099032758	3.408476406332304	.8386479077994509
74.6	.04019095869661906	.41152399254322825	3.409125203799795	.8388199616540006
74.7	.039811526234705415	.4116047043154651	3.409766095971397	.838990141585619
74.8	.03943647978320968	.41168455590829517	3.4103991867519596	.8391584707825743
74.9	.03906576347097709	.41176355782155977	3.4110245780796973	.8393249720286853
75	.03869932247309153	.41184172036663275	3.411642369926182	.8394896677033196
75.1	.038337103010875256	.4119190536664205	3.4122526602963523	.8396525797813965
75.2	.03797905235188898	.4119955676553619	3.4128555452285037	.8398137298333845
75.3	.03762511880993204	.41207127207942806	3.4134511187942986	.8399731390253025
75.4	.03727525174504205	.41214617649612295	3.4140394730987587	.840130828118719
75.5	.036929401563495313	.4122202902744828	3.4146206982802676	.8402868174707534
75.6	.036587519717806445	.41229362259507646	3.415194882510571	.8404411270340746
75.7	.03624955701988992	.41236618269377495	3.415762115550293	.8405937768726959
75.8	.03591536349138491	.41243799433466216	3.4163226998442244	.8407448177853099
75.9	.03558497266542753	.41250905472478805	3.416876551270602	.840894244372721
76	.03525833737748707	.41257937269577616	3.417423756040667	.8410420758265822
76.1	.0349354113902843	.4126489569079776	3.4179643986498247	.8411883309704793
76.2	.03461614939379164	.4127178158504711	3.4184985618776427	.8413330282599323
76.3	.03430050700523329	.41278595784106314	3.419026326787849	.8414761857823936
76.4	.03398844076908492	.4128533910262877	3.419547772728336	.8416178212572495
76.5	.033679908157074015	.4129201233814063	3.420062977331158	.8417579520358198
76.6	.03337486756817957	.4129861627104082	3.420572016512529	.8418965951013575
76.7	.033073278328632216	.41305151664601025	3.4210749644728278	.842033767069049
